2.3585141248364634E-17 -3.4107132176715374E-16 2.138111971856231 -0.43480126272064756 0.33239534955230043 -0.9258310246921421 4.907362467919979 -4.258668111275053 -3.3504317159796217 3.0739447072809876 
2.9063972053481643E-15 1.1417783571136815E-16 2.285595836063841 -0.8305976379811237 2.338334567932633 1.297280951574931 3.4406966370867518 -4.3694702568944255 -3.0067849800749102 -2.6774751944906807 
2.3585141248364634E-17 -3.4107132176715374E-16 4.403306049267719 -1.9666725924047406 1.7348261157074676 -2.8039356182340898 2.6953983077239743 -3.3091562149213805 -3.9548650841532984 -1.8977484365806037 
2.9063972053481643E-15 1.1417783571136815E-16 2.8167807308473813 -1.9612939321412122 -3.952185839139152 -1.8036441683762967 3.2851991680383823 -4.023682311797663 -3.8335880657253147 -2.9238841928134227 
2.3585141248364634E-17 -3.4107132176715374E-16 2.2170505193352517 -0.3400384471135738 1.7425171505365613 -0.8415533558415068 2.9553649976001455 -3.7339451936619144 -2.6963322411581316 -2.5014952024156565 
2.9063972053481643E-15 1.1417783571136815E-16 2.074649045936343 -1.3100002735792908 1.7020771794622478 0.8133119698453605 4.720034297710942 -3.8047992351567888 -2.928025768636978 -1.5169304466244373 
2.3585141248364634E-17 -3.4107132176715374E-16 2.132316593069743 0.2033069659985113 -4.841714560820815 -0.2506178624918142 2.2406169905443614 -4.86392862761287 -3.9499899026971574 -2.0535420421176758 
2.9063972053481643E-15 1.1417783571136815E-16 2.84143498760655 -0.37213946810050524 0.9618525889628173 -1.957571044656732 2.970959032193302 -3.203327481097773 -3.0809608792754597 -2.393789536684931 
2.3585141248364634E-17 -3.4107132176715374E-16 4.530146395867209 -1.7745963174697243 2.367541717081781 -1.1819884493715633 2.301960303233196 -4.177496925291418 -2.729400710041247 -0.7658016973163884 
2.3585141248364634E-17 -3.4107132176715374E-16 2.637238181888107 -1.5684336122836724 1.0612862288833438 -1.4861733292991937 2.731261529191834 -3.469145175394354 -2.244422796902506 -1.4248038468321054 
2.9063972053481643E-15 1.1417783571136815E-16 4.541283128531754 -0.24983599854448646 0.25949904246918987 0.6708641880883162 2.6309781409389448 -4.510488566721631 -2.8625194903833244 -1.6426075064323558 
2.9063972053481643E-15 1.1417783571136815E-16 2.9590565660264385 -1.8535510864374347 0.5224568557701614 -2.764997745406003 2.0632006983525475 -3.35804002224853 -2.7121867573643863 -0.8161617915434622 
2.3585141248364634E-17 -3.4107132176715374E-16 2.289182882019121 -1.670031969482554 0.7563162675424275 -1.3142285897143018 1.8795975601406427 -3.402317524266496 -2.856270950282721 -1.2996218859750042 
2.9063972053481643E-15 1.1417783571136815E-16 2.7619406856708486 -2.132939918145496 1.421083750177955 -1.1078093024727858 2.1146704405162042 -4.149595179278243 -3.5590269439309634 -1.719684574841907 
2.3585141248364634E-17 -3.4107132176715374E-16 -0.24711869675262443 -1.71393160029444 2.3076077806258137 -1.4454347690119018 2.6325610007491926 -3.6980579882524296 -4.541000218495872 -3.6629694914087487 
2.3585141248364634E-17 -3.4107132176715374E-16 2.1892033302817193 -1.670031969482554 0.6734933671829928 -3.050223556330894 0.2520057693412632 -3.402317524266496 -4.020900339695809 -1.2996218859750042 
2.9063972053481643E-15 1.1417783571136815E-16 2.074649045936343 -1.9231546991238493 1.7210335927791471 0.8133119698453605 4.720034297710942 -3.8047992351567888 -2.909169549941934 -3.3197085766512378 
2.9063972053481643E-15 1.1417783571136815E-16 2.784925931446574 0.31739011764528435 1.0716853623692058 -1.2945954018493198 0.049310894498918234 -4.283049179284042 -2.9970930138149656 -1.1982345317205643 
2.3585141248364634E-17 -3.4107132176715374E-16 2.9848250530329863 -2.4069796890194333 0.640491977541085 0.14490648365034842 2.7276077133010754 -1.6686473017441603 -2.939553134528613 -2.71969031261274 
2.3585141248364634E-17 -3.4107132176715374E-16 2.863045759233951 -2.6853892763422804 0.5218224278112299 -2.8388443283949063 2.0191709697428095 -3.3527373725474723 -4.150359899715032 -1.8219348192246172 
2.9063972053481643E-15 1.1417783571136815E-16 2.9570691037967047 -2.491346019856325 0.5155367324297724 -0.7082355864030674 2.0583853009904853 -4.061657566002811 -2.7121867573643863 -1.5132939960375271 
2.3585141248364634E-17 -3.4107132176715374E-16 4.643925778550699 -1.580173129542437 -4.326692769279706 -1.461620568345807 2.6609166272939504 -4.216210168143232 -3.89889325673082 -2.9957093887433914 
2.9063972053481643E-15 1.1417783571136815E-16 4.54087506844255 0.4166810895791264 -0.11980539346244434 -1.2049813996113388 2.3931416670116206 -4.44353192458273 -2.725784093321093 -1.6581620785526976 
2.9063972053481643E-15 1.1417783571136815E-16 1.1286821049049947 -1.6400651750860067 0.5366412327687156 -0.9179530064403738 1.3051681941626998 -4.2575573522927925 -0.20672203816501544 -1.5850175185223556 
2.3585141248364634E-17 -3.4107132176715374E-16 3.1110241858818317 -2.6528460837606485 0.8013092663765038 -0.860778519840707 2.6174230739730526 -1.6258236314246843 -2.578426117105756 -1.5761284477948365 
2.3585141248364634E-17 -3.4107132176715374E-16 2.9271058346992946 1.6852097778444526 -2.762259729302629 -1.021298373793103 0.6656456860290332 -3.1200736281744983 -3.3537535543297867 -1.4823943910161073 
2.9063972053481643E-15 1.1417783571136815E-16 2.819600724923446 -1.038571827552032 2.5169703782670494 -3.471363111261194 1.1457153868143275 -4.290287383442674 -3.6129587405669006 -1.3423722214400613 
2.3585141248364634E-17 -3.4107132176715374E-16 2.589802818135598 -1.670031969482554 0.6548015955283515 -0.8826572366268344 0.9946463704337822 -3.402317524266496 -3.6751718770500577 -1.2996218859750042 
2.9063972053481643E-15 1.1417783571136815E-16 1.1286821049049947 -1.6400651750860067 0.5172033932099788 -0.6178457708108829 2.4306078899005814 -3.2263270785108085 -2.9973027361223887 -1.5632992998647248 
2.3585141248364634E-17 -3.4107132176715374E-16 1.378571569420969 -1.670031969482554 2.3076077806258137 -1.28002664427092 2.6325610007491926 -3.373828494366923 -2.7119860015274573 -3.6629694914087487 
2.9063972053481643E-15 1.1417783571136815E-16 3.4642635383863576 -2.5688287395281715 0.6433146914862088 -3.259384397197196 2.616435491395472 -4.134095581970682 -4.037088723659497 -1.2341354530547655 
2.3585141248364634E-17 -3.4107132176715374E-16 2.851200611512672 -2.6528460837606485 0.8189673420082941 -0.8491355540258517 2.6174230739730526 -1.6686473017441603 -2.578426117105756 -1.5761284477948365 
2.9063972053481643E-15 1.1417783571136815E-16 2.914494826005157 -2.147836035211811 1.421083750177955 -1.0562164486696732 2.112884683367912 -4.283049179284042 -2.933715503151671 -1.7736665284183875 
2.3585141248364634E-17 -3.4107132176715374E-16 3.0586094473636884 -1.1039174574702073 0.8942722775954023 -1.4997488068480385 2.5897827801515816 -3.468028919946399 -3.2328736360456127 -2.6632441687385113 
2.9063972053481643E-15 1.1417783571136815E-16 2.94480746690892 -2.593191226987633 0.5155367324297724 -0.7082355864030674 2.0583853009904853 -4.061657566002811 -2.714996825291368 -1.5132939960375271 
2.9063972053481643E-15 1.1417783571136815E-16 2.4432296875562303 -1.2623391806895479 0.5073736035357945 -1.4813984300714456 2.7613919815772356 -4.263109172706585 -3.0868255376685387 -2.9982414271500346 
2.3585141248364634E-17 -3.4107132176715374E-16 4.530146395867209 -1.7745963174697243 2.367541717081781 -1.1952618095628993 2.301960303233196 -4.149257157296148 -2.5565795679693992 -0.6818615491586152 
2.9063972053481643E-15 1.1417783571136815E-16 2.8874212032428828 -2.5989226757793267 2.6180241753265556 -0.030128425002770465 2.247626831834091 -4.930540879623787 -2.711670541244076 -0.8523258067029529 
2.3585141248364634E-17 -3.4107132176715374E-16 4.530146395867209 -1.7745963174697243 0.24717483522104988 -1.1819884493715633 2.301960303233196 -4.149257157296148 -3.89889325673082 -2.9957093887433914 
2.9063972053481643E-15 1.1417783571136815E-16 4.666575159142188 -2.7328901571950697 1.7056919003592284 -3.791593888104325 3.4597332729572803 -4.0423680966656335 -4.309725267671191 -1.7687229856068352 
2.3585141248364634E-17 -3.4107132176715374E-16 4.530146395867209 -1.7745963174697243 2.367541717081781 -1.1819884493715633 2.301960303233196 -4.149257157296148 -3.89889325673082 -0.7658016973163884 
2.3585141248364634E-17 -3.4107132176715374E-16 2.9906115716956254 -2.3252549425175313 0.6283115119012965 -1.2996235088236041 2.7276077133010754 -4.724211801394948 -3.2808470793930473 -2.6086829648336702 
2.9063972053481643E-15 1.1417783571136815E-16 4.926575104951859 -0.7286996048193889 1.051554782888219 -3.0458703331678154 2.7245562520950726 -4.594348680535171 -2.237226637974755 -3.6058685222474085 
2.9063972053481643E-15 1.1417783571136815E-16 1.1286821049049947 -1.6400651750860067 0.5172033932099788 -0.9179530064403738 2.4306078899005814 -3.2263270785108085 -4.14186883225985 -1.5632992998647248 
2.3585141248364634E-17 -3.4107132176715374E-16 2.2250060006350543 0.9884065392427566 -4.841714560820815 -0.23526438765117055 0.3820041207573355 -3.3764034057133934 -2.963453216257497 -2.3450525617663662 
2.3585141248364634E-17 -3.4107132176715374E-16 2.8141195203024467 -2.217074423514654 0.3045040419051249 -0.6876301991696983 0.9920558093844827 -3.402317524266496 -3.314951025921892 -3.2674111592032875 
2.9063972053481643E-15 1.1417783571136815E-16 2.7619406856708486 -2.1491563614742084 1.421083750177955 -0.9056942807394924 2.112884683367912 -4.283049179284042 -2.9970930138149656 -1.6736201252456926 
2.9063972053481643E-15 1.1417783571136815E-16 2.889872705547946 -1.6418965446789944 0.5007790026516481 -3.7086270727833224 3.07260884798125 -4.2684771644982105 -4.4994483923801285 -2.871113071104365 
2.3585141248364634E-17 -3.4107132176715374E-16 1.023194947986863 0.21422194029959007 -2.8439904511219405 -0.9921243658199885 2.720398824988259 -4.933047532470131 -2.8290120391347697 -1.4823943910161073 
2.9063972053481643E-15 1.1417783571136815E-16 4.638909075380332 -2.7328901571950697 1.7056919003592284 -3.7086270727833224 3.07260884798125 -4.53627795512013 -4.4994483923801285 -1.4612188758655467 
2.3585141248364634E-17 -3.4107132176715374E-16 2.863045759233951 -1.9666725924047406 1.5611926255445112 -2.8057052335611328 0.7435682790564402 -3.273513558836441 -3.9548650841532984 -1.8977484365806037 
2.9063972053481643E-15 1.1417783571136815E-16 2.84143498760655 -0.37213946810050524 -3.952185839139152 -1.8036441683762967 2.970959032193302 -3.201717279339713 -4.108073885553199 -2.393789536684931 
2.3585141248364634E-17 -3.4107132176715374E-16 2.637238181888107 -1.5684336122836724 0.7640180483728627 -1.4861733292991937 2.2694385286252947 -3.469145175394354 -2.819228904335307 -1.4248038468321054 
2.3585141248364634E-17 -3.4107132176715374E-16 3.07530736578675 -2.3943225195089544 0.9335608435517606 -0.8933144562108504 2.976209029422847 -3.29858420906469 -4.133027119801795 -2.9284392457683417 
2.9063972053481643E-15 1.1417783571136815E-16 2.7619406856708486 -2.1491563614742084 1.421083750177955 -1.1078093024727858 2.112884683367912 -4.283049179284042 -2.9970930138149656 -1.6736201252456926 
2.3585141248364634E-17 -3.4107132176715374E-16 4.425743138839366 -1.0162129232820443 3.1574146330658337 -2.9988122407330993 2.3945404320326538 -3.402317524266496 -3.6751718770500577 -1.2996218859750042 
2.9063972053481643E-15 1.1417783571136815E-16 2.39434565277901 -1.6400651750860067 0.8505450270454598 -1.0965732523281937 2.637939005737154 -3.2787393834137557 -0.820000548203107 -1.5850175185223556 
2.3585141248364634E-17 -3.4107132176715374E-16 3.0814000378147237 -1.1039174574702073 0.8942722775954023 -0.7222335927477426 2.6326816132189332 -3.468028919946399 -2.7119860015274573 -1.3207141984101023 
2.9063972053481643E-15 1.1417783571136815E-16 3.5278179610792257 -1.3453593221721247 1.9696731869298496 -3.2471304553730445 2.642247742302862 -4.214914141569294 -0.5956290091271867 -3.4764542299027177 
2.3585141248364634E-17 -3.4107132176715374E-16 2.192396386934438 -1.9291996412958095 1.9778721672133317 -0.8415533558415068 3.282848629747802 -3.765092856355703 -3.063779297931092 -3.095103181352231 
2.9063972053481643E-15 1.1417783571136815E-16 2.737129883232371 0.36156084321123805 1.4179499893729608 -1.2945954018493198 4.62415523006423 -4.337248120256336 -2.4311343230689206 -1.6736201252456926 
2.9063972053481643E-15 1.1417783571136815E-16 4.91668730864904 -1.4483874988343968 -0.805780478007514 -1.1655100611966882 3.4243668578796576 -4.594348680535171 -2.6016942323409817 -1.620580407525154 
2.3585141248364634E-17 -3.4107132176715374E-16 2.589802818135598 -1.670031969482554 0.6734933671829928 -0.8826572366268344 0.9946463704337822 -3.402317524266496 -4.020900339695809 -1.2996218859750042 
2.3585141248364634E-17 -3.4107132176715374E-16 1.076842249666493 -0.9772949585583705 -2.716887807302865 -1.465282675718553 2.86015005402209 -4.223798423606629 -3.346056272614245 -1.3410863016338481 
2.9063972053481643E-15 1.1417783571136815E-16 2.840602774804788 -0.37213946810050524 -4.227164492767903 -1.4843888263858642 2.275910366326893 -3.208984044832649 -4.225293978465061 -2.393789536684931 
2.9063972053481643E-15 1.1417783571136815E-16 2.9420892944720265 -0.5340773702733229 0.5172033932099788 -0.8065184957001807 1.74113409733729 -3.2596981484292975 -2.7568605095055427 -2.6970690501750374 
2.3585141248364634E-17 -3.4107132176715374E-16 2.382457297697992 -2.383730726069139 1.4199185622666002 -0.7890221129803527 2.6600384945491813 -3.4470252885278536 -3.3184945930469727 -3.1627626403088396 
2.9063972053481643E-15 1.1417783571136815E-16 2.8874212032428828 -2.5989226757793267 0.4978845469510655 -0.030128425002770465 2.247626831834091 -4.930540879623787 -2.711670541244076 -3.0824864725425307 
2.3585141248364634E-17 -3.4107132176715374E-16 2.192396386934438 -1.9291996412958095 1.7425171505365613 -0.8415533558415068 3.2696051425258945 -3.8193225438591143 -2.497820962448689 -3.0315899877211203 
2.9063972053481643E-15 1.1417783571136815E-16 4.900739176883826 -2.5989226757793267 0.9339851448831675 -0.030128425002770465 2.607711535846605 -4.930540879623787 -2.711670541244076 -3.0824864725425307 
2.3585141248364634E-17 -3.4107132176715374E-16 2.9906115716956254 -2.3252549425175313 0.6283115119012965 0.14490648365034842 2.7276077133010754 -1.6686473017441603 -3.2808470793930473 -2.71969031261274 
2.9063972053481643E-15 1.1417783571136815E-16 2.285595836063841 -0.9286447187396047 -3.291832620192263 1.2936629830967936 3.4406966370867518 -4.3694702568944255 -3.0067849800749102 -4.412690714928681 
2.3585141248364634E-17 -3.4107132176715374E-16 2.068857107742616 -0.3729097773243119 2.640999137893306 -0.9921243658199885 4.726961055698093 -4.195728014823668 -3.3504317159796217 -1.7146560243399451 
2.3585141248364634E-17 -3.4107132176715374E-16 2.3220607322862987 -1.6878028243285454 0.7544634055366042 -1.218610832428338 2.6326816132189332 -3.468028919946399 -2.7119860015274573 -1.3207141984101023 
2.9063972053481643E-15 1.1417783571136815E-16 2.075042739317177 0.02156201760132559 1.4179499893729608 0.8133119698453605 4.720034297710942 -4.2172429656281585 -2.9970930138149656 -4.687256537396905 
2.9063972053481643E-15 1.1417783571136815E-16 2.737129883232371 -2.147836035211811 1.421083750177955 -0.8972259938890441 2.112884683367912 -4.283049179284042 -2.9970930138149656 -1.6736201252456926 
2.3585141248364634E-17 -3.4107132176715374E-16 2.3220607322862987 -1.670031969482554 0.7544634055366042 -1.28002664427092 2.6326816132189332 -3.402317524266496 -2.7119860015274573 -1.2996218859750042 
2.3585141248364634E-17 -3.4107132176715374E-16 4.530146395867209 -1.7745963174697243 2.367541717081781 -1.2678033110877964 3.3783215681249943 -4.137865677349187 -3.89889325673082 -0.7603812188026313 
2.9063972053481643E-15 1.1417783571136815E-16 2.737129883232371 0.31739011764528435 1.0716853623692058 -1.2945954018493198 4.728067924153605 -4.283049179284042 -2.9970930138149656 -1.6736201252456926 
2.9063972053481643E-15 1.1417783571136815E-16 2.4051389324214583 -0.8172827032321165 0.6072485628368867 -2.9630039983228547 2.7245562520950726 -2.0140784333966075 -2.6016942323409817 -1.7824915722364865 
2.3585141248364634E-17 -3.4107132176715374E-16 3.082355580483706 -1.048992943514969 0.3045040419051249 -0.8826572366268344 0.9920558093844827 -3.402317524266496 -3.6751718770500577 -1.2996218859750042 
