2.5480786215581277E-16 2.2319185959352542E-15 -1.8261231837389968 4.73882578472155 -2.5869771679227007 -4.812329268019583 -3.771068259543667 -0.8856396583105324 -2.108208957502667 -0.601960381212157 
9.402822322803132E-15 1.6659984312857898E-16 -2.8021623550569514 4.477518595877246 -0.8999070581800515 -4.323284796138083 -1.534337489558383 -2.4697319821494377 -4.734963871004157 -0.7275642690402202 
7.062079579230843E-17 -2.5790298506365063E-15 -2.552517005884886 3.8688919727374333 -3.3146550779497344 -4.711639335284098 -4.426851444494067 -4.960300617683039 -3.2295841442310227 -0.16456589402764454 
2.9908398482209612E-15 6.513509713228918E-16 -2.8867160942780172 3.750577832090355 -0.6382375349621523 -4.658012431889818 -0.11968269694961342 -2.151137534208946 -2.5285536821174954 0.3438145531443588 
4.4282221244202224E-16 1.0294218273023305E-15 -1.8391151628598985 3.7588372520703612 -2.638746919880698 -4.98441130799972 1.0692818371182524 -1.6468933091867313 -4.736040636542606 -1.7805299605438627 
2.5480786215581277E-16 2.2319185959352542E-15 -1.8216634019843962 4.73882578472155 -2.6361015826225818 -4.812329268019583 -4.352088653337672 -4.13432331815568 -1.831133162386296 -0.601960381212157 
7.062079579230843E-17 -2.5790298506365063E-15 -2.8218619763629453 3.959361327377382 -2.49568865625689 -4.717588673470665 -1.8361745343456757 -4.864602607252365 -4.755555443721058 0.4209733865001555 
9.402822322803132E-15 1.6659984312857898E-16 -2.8513401792692874 3.9420136927424756 -1.5882196476250043 -4.796716867561203 -1.0793063794193591 -1.9285598427351172 -4.423849282812869 -0.10965432438896722 
2.9908398482209612E-15 6.513509713228918E-16 -3.303541415471382 4.897374264680833 -3.3103852318506437 -4.9068091708552934 -4.5793246977235755 -3.5323477461928396 -1.7329985127171 -0.1316677024522341 
4.4282221244202224E-16 1.0294218273023305E-15 -2.379303260640773 4.801724215438319 -2.9238430712515173 -4.798279364808891 -4.402990961670615 -0.3162754636835945 -2.258814142026334 -0.5809339162448797 
2.5480786215581277E-16 2.2319185959352542E-15 -2.0316104597094764 3.795798664914515 -0.8877493001424585 -4.8313609002428315 -4.252751544504591 -4.845155768658517 -4.3379664993779805 -1.7230437027738632 
9.402822322803132E-15 1.6659984312857898E-16 -2.8021623550569514 3.7511870201715785 -1.6454332044267146 -4.821560802683415 -1.102047417525859 -2.474190499321546 -4.734963871004157 -0.10965432438896722 
7.062079579230843E-17 -2.5790298506365063E-15 2.1960085480066476 3.839494621354728 -0.8998630188567736 -4.711639335284098 -1.4764633832735052 -4.857522842630336 -4.800079385480566 0.4157278430321885 
2.9908398482209612E-15 6.513509713228918E-16 -2.7698326285726016 4.745398158773248 -0.6620804840919048 -4.867837344775168 -3.8327188689033074 -2.4778269835981277 -4.375632977003168 0.3438145531443588 
4.4282221244202224E-16 1.0294218273023305E-15 -0.2401791293214247 4.996184172590237 -0.29388915218050427 -4.382709020320141 -4.675985239484774 -2.2264088342843573 -1.6985629627140473 -1.681641159785098 
2.5480786215581277E-16 2.2319185959352542E-15 -2.566937270245193 4.912952028439761 -0.9999160654857483 -3.623248255379528 -4.570707646200326 -3.4819722599989804 -4.187464426124807 -0.745551657572944 
9.402822322803132E-15 1.6659984312857898E-16 -2.9516864499050053 3.755845543264199 -0.7888597349755814 -3.506833564238164 -3.900665304108122 -2.936620949319284 -4.854766399915998 0.4973780980515419 
7.062079579230843E-17 -2.5790298506365063E-15 -2.969901567850763 3.8476914971381997 2.2033397052986383 -4.739273880698573 -2.1856335591366407 -3.18914522302698 -4.6191489708101905 -1.5640822412213444 
2.9908398482209612E-15 6.513509713228918E-16 -2.189396455720637 3.7593668465216044 -2.9408847460359704 -4.736050325823964 -0.9696545634871212 -2.472686710010769 -4.787768057721807 -0.9926691807458785 
4.4282221244202224E-16 1.0294218273023305E-15 -1.8882959336162257 3.9496639277999956 -2.581535735496727 -4.966359835167756 -1.5230664493137185 -1.6468933091867313 -4.42496175069713 -1.7805299605438627 
2.5480786215581277E-16 2.2319185959352542E-15 -0.08914457205956301 4.997718751409908 -3.5798525153196383 -4.616241080652307 -2.658290079775444 -3.9466292109193195 -1.7345581991121395 -0.06544286097302116 
9.402822322803132E-15 1.6659984312857898E-16 -0.7343991318679187 3.752168912567473 -1.0303951936390752 -3.149385247238932 -3.883078332804823 -2.501851499025088 -0.978421559285893 -0.018305229360246145 
7.062079579230843E-17 -2.5790298506365063E-15 -4.265647355908386 4.580212149320536 -0.6927090070790829 -0.18487518942433878 -3.563906569089839 -2.1267642169680556 -4.663015637840657 1.0662081889849317 
2.9908398482209612E-15 6.513509713228918E-16 -2.7331722310470115 3.750577832090355 -0.6797172178526334 -4.86126203453254 -3.8327188689033074 -2.151137534208946 -2.5285536821174954 0.3438145531443588 
4.4282221244202224E-16 1.0294218273023305E-15 -0.09637528037513277 4.996184172590237 -0.29388915218050427 -4.695422207181847 -2.7894925359082885 -2.166861223950168 -1.7060177383681978 -1.681641159785098 
2.5480786215581277E-16 2.2319185959352542E-15 -2.0758608941405035 3.804216956912003 -0.8462696172628823 -4.628176835909128 -2.0828608341320822 -4.845155768658517 -4.3379664993779805 -1.4433793174314857 
7.062079579230843E-17 -2.5790298506365063E-15 -2.798386000309813 3.752529310315483 -1.7098032798405998 -4.717588673470665 -1.746918575333672 -4.698311790229914 -4.691267268041749 0.44317000124066297 
9.402822322803132E-15 1.6659984312857898E-16 -2.5706994009381487 3.3642625476625603 -1.59805619658617 -2.9448181178702613 -1.6266264773345578 -2.5084710838984288 -0.8180610804944785 -0.2664327902325468 
2.9908398482209612E-15 6.513509713228918E-16 -4.276129956233613 4.797922539598399 -0.4355608848190306 -4.793627227733 1.0136981165773198 -4.31133448858593 -4.431316344154967 -0.009744214654799133 
4.4282221244202224E-16 1.0294218273023305E-15 -2.628730926797539 4.044510975966356 -1.519426284765166 -0.5140613816292041 -3.7511744624744985 -1.6513515629300113 -4.505881438759624 0.13683359931469274 
2.5480786215581277E-16 2.2319185959352542E-15 -2.6074761791435095 4.73882578472155 -2.705397251603342 -3.4280698242805903 -4.596038151623639 -3.993829156123554 -1.831133162386296 -0.686633292375804 
7.062079579230843E-17 -2.5790298506365063E-15 -2.9516604218703963 4.986438800754823 -1.2850195893376446 -4.582354208812471 -4.413809792284961 -4.893709667053059 -2.0988481214910073 -0.7299947738748708 
9.402822322803132E-15 1.6659984312857898E-16 -2.8021623550569514 3.7511870201715785 -0.8999070581800515 -4.798333491193569 -1.534337489558383 -2.4697319821494377 -4.734963871004157 -0.7275642690402202 
2.9908398482209612E-15 6.513509713228918E-16 -2.7698326285726016 3.7959747394115975 -2.9277727439281636 -4.62576464988433 -2.9205227480783686 -1.580260408230604 -4.40269337019968 1.2602695469415799 
4.4282221244202224E-16 1.0294218273023305E-15 -4.008235371911296 4.869739564387313 -0.8053973528806351 0.4612561590872062 -1.8045146435973318 -4.747903810240074 -4.719918493461461 -0.7500112230072786 
2.5480786215581277E-16 2.2319185959352542E-15 -3.129341624296597 4.542591074357598 -3.0723545196966917 -4.691940162389362 -2.02087229073355 -1.5717526985567036 -2.4841360502973235 -0.615842876185321 
9.402822322803132E-15 1.6659984312857898E-16 -2.782901003873994 3.755845543264199 -0.48149514701413665 -4.798234658627492 -3.900665304108122 -2.937106841251996 -4.879558631006136 0.20575827240536304 
7.062079579230843E-17 -2.5790298506365063E-15 -3.033735382682444 3.7664076759736718 -0.8683576283257954 -4.717588673470665 -1.8263172152887595 0.0064637018660609336 -4.69463049593909 -2.5268334885588306 
2.9908398482209612E-15 6.513509713228918E-16 -3.303541415471382 4.897374264680833 0.35800458389262246 -4.9068091708552934 -4.5793246977235755 -3.5323477461928396 -1.8559867632586686 -0.12310724611749047 
4.4282221244202224E-16 1.0294218273023305E-15 -2.628730926797539 4.044510975966356 -0.8053973528806351 -0.5140613816292041 -3.7511744624744985 -1.6468933091867313 -4.505881438759624 -0.7500112230072786 
2.5480786215581277E-16 2.2319185959352542E-15 -2.2053145861334884 3.8102184016988 -0.9289838531732556 -4.850775576001458 -4.385890489407331 -3.7412902171871303 -3.031010988018371 0.17952155453020469 
7.062079579230843E-17 -2.5790298506365063E-15 -2.969901567850763 3.840808062595554 -3.075572264370666 -4.567837872739518 -2.1856335591366407 -4.712158146031755 -2.81060364097314 -0.08062666442799166 
9.402822322803132E-15 1.6659984312857898E-16 -4.3967554545621965 4.943983114624662 -0.3678926154414064 -4.984688959795161 -4.250283542647939 -4.3555607928099445 -0.80621562741198 -0.1509856512930886 
2.9908398482209612E-15 6.513509713228918E-16 -2.7663623188659097 3.633602777008308 -0.9116889375767607 -3.2110631058070878 -1.767194467125086 -2.2481387385493923 -4.753009905065545 0.024490229334602903 
4.4282221244202224E-16 1.0294218273023305E-15 -0.09637528037513277 4.7786069924112855 -0.2840681530112874 -0.4416318579462506 -2.7894925359082885 -2.166861223950168 -2.312702701459991 0.12533087297419476 
2.5480786215581277E-16 2.2319185959352542E-15 -2.262801056017027 3.846388529832283 -4.451668913845197 -3.3225763013586675 -2.4617783939339692 -4.103085387947722 -4.3687612818728505 -0.7367332793458341 
7.062079579230843E-17 -2.5790298506365063E-15 -2.9672077389142597 3.840808062595554 -3.0926951445128994 -4.567837872739518 -2.179464433986945 -3.7615618605991963 -2.81060364097314 -0.07320016489106218 
9.402822322803132E-15 1.6659984312857898E-16 -2.53917438810413 4.943983114624662 -3.363091999222955 -3.1480282476478 -4.250283542647939 -4.3555607928099445 -0.80621562741198 -0.0019344321786817758 
2.9908398482209612E-15 6.513509713228918E-16 -2.7567530456991833 3.810394476195882 -0.6797172178526334 -4.820108622183056 -2.9205227480783686 -1.6465866051567857 -0.38454399257895755 1.2602695469415799 
4.4282221244202224E-16 1.0294218273023305E-15 -2.980548444342309 4.869739564387313 -0.8053973528806351 -4.131892473646247 -4.217563165730545 -1.8607065651032548 -4.8775778101923954 -0.6718892382939592 
2.5480786215581277E-16 2.2319185959352542E-15 -2.0316104597094764 3.795798664914515 -0.8462696172628823 -4.628176835909128 -2.0987396500637012 -4.845155768658517 -4.3379664993779805 -0.9204779228285022 
9.402822322803132E-15 1.6659984312857898E-16 -2.775507457999688 3.5071937192967404 -1.6571674068812874 -4.987889010841092 -1.3745340433503574 -2.4399413444400118 -4.750482227946985 0.2012955587190796 
7.062079579230843E-17 -2.5790298506365063E-15 -2.816603239390204 3.839494621354728 -3.077238120333609 -4.711639335284098 -1.4764633832735052 -4.960300617683039 -3.1705106260716973 0.3523503557479537 
2.9908398482209612E-15 6.513509713228918E-16 -4.276129956233613 4.763907246719504 -0.41714252320785744 -4.797339760307856 -0.0021942941069403865 -4.2459948939420595 -4.10669447361561 -0.13295198665567165 
4.4282221244202224E-16 1.0294218273023305E-15 -2.557795161299338 4.929120474296503 -1.008832467824344 -4.818734139550384 -4.402990961670615 -1.5817893366813411 -4.412375165411911 -0.8171347013288947 
2.5480786215581277E-16 2.2319185959352542E-15 -2.2053145861334884 3.795798664914515 -0.9870221777258568 -4.628176835909128 -2.1661378606167894 -4.041281143070744 -4.3687612818728505 -0.9204779228285022 
9.402822322803132E-15 1.6659984312857898E-16 -2.5230238203403674 3.825839017794213 -1.0006697946771859 -4.610898975661601 -1.9566285207005603 -2.501851499025088 -4.731268015720158 -0.01488514760630949 
7.062079579230843E-17 -2.5790298506365063E-15 -2.1004506385114814 3.8130965086430706 -0.4238308968085868 -4.982916468113607 -1.8263172152887595 -1.5136836010471157 -4.663015637840657 0.9697369685044337 
2.9908398482209612E-15 6.513509713228918E-16 -2.7698326285726016 3.751306801317399 -0.6797172178526334 -4.797956449848851 -1.6676060050331245 -2.4778269835981277 -4.695693796798598 0.3467471965612383 
4.4282221244202224E-16 1.0294218273023305E-15 -2.557795161299338 4.801724215438319 -1.008832467824344 -4.798279364808891 -4.402990961670615 -1.7255898631237292 -4.412375165411911 -0.5809339162448797 
2.5480786215581277E-16 2.2319185959352542E-15 -0.05912999121884566 4.08045960021019 -2.4835672120356067 -4.689110675710543 -4.689129447172034 -3.537888119676443 -2.5516569943307013 -0.5792856340738196 
7.062079579230843E-17 -2.5790298506365063E-15 -2.6588804666004253 4.916650580228692 -0.7866117980729248 -4.587367378179863 -3.80173987509219 0.8134622999443624 -2.0988481214910073 -0.7299947738748708 
9.402822322803132E-15 1.6659984312857898E-16 -2.8021623550569514 3.7511870201715785 -1.6454332044267146 -4.8187882659142645 -1.534337489558383 -2.474190499321546 -4.734963871004157 -0.07692023175242374 
2.9908398482209612E-15 6.513509713228918E-16 -2.7698326285726016 3.750577832090355 -0.6797172178526334 -4.86126203453254 -3.8327188689033074 -2.4778269835981277 -4.688021488106188 0.3438145531443588 
4.4282221244202224E-16 1.0294218273023305E-15 0.7392667397160876 3.3596914043969317 -3.101341302795987 -2.118790680910876 -2.600259399863662 -2.166861223950168 -1.797717008306245 -1.681641159785098 
2.5480786215581277E-16 2.2319185959352542E-15 -3.5314602862651556 4.298146319938732 -3.355246243049068 -4.770963503073441 -2.0405976698436197 1.2315605626532777 -1.8584179216126215 -0.06021452779949943 
7.062079579230843E-17 -2.5790298506365063E-15 -2.816603239390204 3.839494621354728 -0.887133102596177 -4.711639335284098 -1.4764633832735052 -4.873086419197447 -4.691267268041749 0.4157278430321885 
9.402822322803132E-15 1.6659984312857898E-16 -0.06568548098561411 4.94966248059225 -1.2463720371324998 0.33884788435931434 -1.177739210989639 -3.3742972786263197 -4.806992061058407 -0.7271899316379031 
2.9908398482209612E-15 6.513509713228918E-16 -2.7698326285726016 4.267191392026058 -0.6797172178526334 -4.844434216423851 -3.925074807090278 -4.574455338310459 -4.688021488106188 -0.7487371579082195 
4.4282221244202224E-16 1.0294218273023305E-15 -2.689178301690757 3.781801821358391 -0.7996714049598945 -4.378917670039388 -1.7970713605689659 -2.3118238463215617 -2.0003831348048027 -0.8171347013288947 
2.5480786215581277E-16 2.2319185959352542E-15 -0.5375815908564361 4.981515403724761 -3.1560289644705053 -3.623248255379528 -4.570930663866325 -3.5991991702978785 -1.7229659382940885 -0.7491869866629868 
9.402822322803132E-15 1.6659984312857898E-16 -2.6938690271831267 3.1463072377763535 -2.629236633795654 -4.8374807391813315 -1.563080835098959 -2.6721557610185465 -1.5740314781616105 -0.025470348291383615 
7.062079579230843E-17 -2.5790298506365063E-15 -2.8174764759212865 3.81511179450737 -1.9371547716339454 -4.5991963753263345 -3.907507129304058 -4.604674277598393 -3.9453161353896147 0.15675798822903464 
2.9908398482209612E-15 6.513509713228918E-16 -2.4243644998564315 4.8139534190825115 -3.0992467828683092 -4.922560611053327 -4.380217299319885 -2.463866102938525 -4.724879118383344 0.05464094189800689 
4.4282221244202224E-16 1.0294218273023305E-15 -2.689178301690757 3.781801821358391 -0.7996714049598945 -4.773823302542106 -1.587972106705404 -0.2595600211909568 -4.217779173163579 -0.8171347013288947 
2.5480786215581277E-16 2.2319185959352542E-15 -2.5314949537788256 4.73882578472155 -2.8220254223450656 -3.4440343999902163 -4.592441735717587 -2.560910894817324 -1.83246663871566 -0.686633292375804 
7.062079579230843E-17 -2.5790298506365063E-15 -2.815427381112096 3.7664076759736718 -0.8683576283257954 -4.717588673470665 -1.8263172152887595 -4.864602607252365 -4.691267268041749 0.4209733865001555 
9.402822322803132E-15 1.6659984312857898E-16 -2.8021623550569514 3.7511870201715785 -1.6454332044267146 -4.798234658627492 -3.900665304108122 -2.937106841251996 -4.879558631006136 0.20575827240536304 
2.9908398482209612E-15 6.513509713228918E-16 -2.9714831071884555 4.385632080663273 -1.4703364505956467 -4.579876861443862 -4.911358990203822 0.9629757097464383 -4.698229420602079 0.6802673922823989 
4.4282221244202224E-16 1.0294218273023305E-15 -1.0225536282919885 3.7060054446633495 -2.627148361432556 1.146287494611176 -1.497731820667646 -2.491857537662223 -1.9183217909469912 -0.7749723565688486 
2.5480786215581277E-16 2.2319185959352542E-15 -2.8186863890869787 4.893592129159581 -3.1780893397737273 -4.082634562595122 -1.5359611489601277 -3.7200499278487604 -3.341988471072069 -0.263337976844194 
9.402822322803132E-15 1.6659984312857898E-16 -0.37136631512391705 3.159822282441009 -1.5857355286931305 -4.797710097962457 -1.8025356519096283 -2.474190499321546 -1.5740314781616105 -1.7071330652013825 
7.062079579230843E-17 -2.5790298506365063E-15 -2.969901567850763 3.8458594392979086 -3.1633851701062383 -4.168553509202089 -2.3232836081852817 -2.4702377090295276 -2.478656163926273 -0.7096392586128548 
2.9908398482209612E-15 6.513509713228918E-16 -2.7698326285726016 3.810394476195882 -0.6797172178526334 -4.852837309603112 -2.9205227480783686 -1.8603998610848382 -4.688021488106188 1.2602695469415799 
4.4282221244202224E-16 1.0294218273023305E-15 -0.09637528037513277 4.795840098003929 -0.29388915218050427 -0.513928177126509 -2.7894925359082885 -2.166861223950168 -2.0112874433482575 -1.681641159785098 
2.5480786215581277E-16 2.2319185959352542E-15 -2.2053145861334884 3.795798664914515 -3.1774132761032954 -4.623768921183008 -4.385890489407331 -3.4627572422812793 -2.857166293237622 -1.0048692993796522 
